reward_at_dist0,position_in_path,is_regime_crossing
-0.0019647145849130726,0.5366726296958855,False
0.03621730814553992,0.5724508050089445,False
0.003886272744249076,0.6082289803220036,True
0.0011078928371171394,0.6440071556350626,False
0.0002106796640671778,0.6797853309481217,False
0.06843266491481259,0.7155635062611807,False
0.010059495081730319,0.7513416815742398,False
0.024177151481465486,0.7871198568872988,False
0.08903084104574521,0.8228980322003577,True
0.015996917536391615,0.8586762075134168,True
0.033054945238440325,0.8944543828264758,False
0.07892635130155234,0.9302325581395349,True
0.0038115097180255885,0.9660107334525939,False
0.007422973194014273,0.03577817531305903,False
0.01956627892479681,0.07155635062611806,False
0.06767742687028595,0.1073345259391771,False
0.0029645905067774737,0.14311270125223613,True
0.035580759091722314,0.17889087656529518,False
0.0032635072984624628,0.2146690518783542,False
0.0031665332416521462,0.2504472271914132,True
0.00013940573891361725,0.28622540250447226,True
-0.005846224795327029,0.3220035778175313,True
0.04583068500508514,0.35778175313059035,False
9.6164362200004e-05,0.3935599284436494,False
0.09043406687895406,0.4293381037567084,False
0.012194653197338035,0.46511627906976744,True
-0.010992747250597353,0.5008944543828264,True
0.015714055676652627,0.5366726296958855,True
0.03682129848749849,0.5724508050089445,True
-0.01766258336026686,0.6082289803220036,False
0.01569896937606252,0.6440071556350626,True
0.01191377176791164,0.6797853309481217,False
0.04623414674613269,0.7155635062611807,True
0.003141330191663627,0.7513416815742398,False
0.04546666826252377,0.7871198568872988,False
0.019755773842406756,0.8228980322003577,False
0.04870411980391658,0.8586762075134168,False
0.01866328113113545,0.8944543828264758,False
0.013002718283383051,0.9302325581395349,True
-0.0030593256688291603,0.9660107334525939,True
-0.02840350527379165,0.03577817531305903,True
-0.023055463636340808,0.07155635062611806,True
-0.00897499766439973,0.1073345259391771,False
0.05793174356959431,0.14311270125223613,True
0.10608651906823852,0.17889087656529518,True
0.05470393391480677,0.2146690518783542,False
0.04045601087110206,0.2504472271914132,False
0.0009694331168770185,0.28622540250447226,False
0.031671250605734176,0.3220035778175313,False
0.00825065337308614,0.35778175313059035,False
0.020115098926362387,0.3935599284436494,True
-0.026178149235802396,0.4293381037567084,True
0.03221779426080265,0.46511627906976744,True
-0.0012262804521210313,0.5008944543828264,True
0.003959242651888903,0.5366726296958855,False
-0.0025478598385634678,0.5724508050089445,True
0.06010022056884474,0.6082289803220036,True
0.09468780774067653,0.6440071556350626,False
0.022283385989776573,0.6797853309481217,False
-0.01630176090501756,0.7155635062611807,False
0.03571770183138945,0.7513416815742398,False
0.013350118528403097,0.7871198568872988,False
0.0057710087159998,0.8228980322003577,False
0.01839155294653409,0.8586762075134168,False
0.11757125292258408,0.8944543828264758,False
0.08207306906809286,0.9302325581395349,False
0.08891261613080914,0.9660107334525939,False
0.03356075220778701,0.03577817531305903,False
-0.06746923528173276,0.07155635062611806,False
0.11401010938387923,0.1073345259391771,False
0.07064074851299275,0.14311270125223613,False
-0.005414279621322442,0.17889087656529518,False
0.0955690350299128,0.2146690518783542,True
0.0,0.2504472271914132,False
-0.008526764645814531,0.28622540250447226,True
-0.004515566082324061,0.3220035778175313,True
0.029663648568657663,0.35778175313059035,True
-0.006436502845264048,0.3935599284436494,False
0.02043382481190949,0.4293381037567084,False
0.02489896785395551,0.46511627906976744,True
0.024256042245108817,0.5008944543828264,True
0.03164422261122545,0.5366726296958855,True
-0.006144962199119277,0.5724508050089445,True
0.053528701540228596,0.6082289803220036,False
0.0008321176800384955,0.6440071556350626,False
-0.011621796005124396,0.6797853309481217,False
0.01179147492791769,0.7155635062611807,False
0.01023274425802923,0.7513416815742398,False
0.11486598293908568,0.7871198568872988,True
-0.002102630987998009,0.8228980322003577,False
0.0005483250045172644,0.8586762075134168,True
-0.015054535075981867,0.8944543828264758,False
0.026270684144777512,0.9302325581395349,True
0.03477123944106982,0.9660107334525939,True
-0.06741765993152615,0.03577817531305903,False
-0.029571044133991364,0.07155635062611806,False
-0.0011903557621723193,0.1073345259391771,False
0.004618800544169231,0.14311270125223613,False
-0.0028786567368573666,0.17889087656529518,True
0.056074468513433846,0.2146690518783542,True
-0.010447217964000732,0.2504472271914132,False
0.01098832616040755,0.28622540250447226,False
0.0024860948047904776,0.3220035778175313,True
0.09038754992700326,0.35778175313059035,True
0.06872208131729884,0.3935599284436494,True
0.001418044510744565,0.4293381037567084,False
0.02435652715496077,0.46511627906976744,True
0.035219234922559295,0.5008944543828264,True
0.0033044172248518503,0.5366726296958855,False
0.0011367079682016344,0.5724508050089445,True
0.0012142538093661021,0.6082289803220036,False
-0.001380148107979414,0.6440071556350626,True
-0.005085563028469409,0.6797853309481217,False
0.017899685353887494,0.7155635062611807,True
0.09508839211285025,0.7513416815742398,True
0.09563641970302861,0.7871198568872988,True
0.07850600895829096,0.8228980322003577,False
0.02943094328994871,0.8586762075134168,False
-0.008415001073753882,0.8944543828264758,True
0.00010461625720496488,0.9302325581395349,False
-0.006791927848686663,0.9660107334525939,False
-0.06234539299394548,0.03577817531305903,False
-0.007320173042424186,0.07155635062611806,False
-0.005629339607446587,0.1073345259391771,False
0.010934964962448883,0.14311270125223613,True
0.04381046423365263,0.17889087656529518,False
0.053597793090851616,0.2146690518783542,True
-0.005944004387573818,0.2504472271914132,False
0.024344845521126146,0.28622540250447226,False
0.029895588467637093,0.3220035778175313,True
-0.04159093982507604,0.35778175313059035,True
0.03034365943021913,0.3935599284436494,False
0.04134429473175327,0.4293381037567084,False
0.04225230260259494,0.46511627906976744,False
0.005066545207578119,0.5008944543828264,False
0.01848186954266842,0.5366726296958855,False
0.010617806011437025,0.5724508050089445,True
0.04233160359687187,0.6082289803220036,False
0.0023927892413415502,0.6440071556350626,False
0.0022414231459604405,0.6797853309481217,False
0.014466193664744283,0.7155635062611807,False
0.1304445824897833,0.7513416815742398,False
0.008752752120206868,0.7871198568872988,True
0.025989400982861406,0.8228980322003577,True
-0.007962450345547017,0.8586762075134168,False
0.004348096696666558,0.8944543828264758,True
-0.0075475516418572535,0.9302325581395349,False
0.03825470239410918,0.9660107334525939,True
0.09254516512438737,0.03577817531305903,False
0.0012446268829300886,0.07155635062611806,False
-0.011615786695340202,0.1073345259391771,True
0.07034674213525349,0.14311270125223613,False
0.0191144416595601,0.17889087656529518,False
0.0589528897173448,0.2146690518783542,False
0.044808948592081066,0.2504472271914132,False
0.05239035937089476,0.28622540250447226,False
-0.009745963221119995,0.3220035778175313,False
0.04533179212872006,0.35778175313059035,True
0.08861975056170301,0.3935599284436494,False
-0.03277393793374813,0.4293381037567084,True
0.022094358960241246,0.46511627906976744,False
0.03878329079867093,0.5008944543828264,False
0.0006906771510999832,0.5366726296958855,False
-0.006673225632966845,0.5724508050089445,False
0.027018874305812353,0.6082289803220036,False
0.009865955183957567,0.6440071556350626,False
0.05049086972053374,0.6797853309481217,True
0.01753887011800518,0.7155635062611807,False
-0.0033688966158469565,0.7513416815742398,False
0.045168772241848267,0.7871198568872988,True
0.07510148008516104,0.8228980322003577,False
-0.0013284139595456958,0.8586762075134168,False
0.021181402885180875,0.8944543828264758,False
0.034338589700780124,0.9302325581395349,False
0.019933278515649386,0.9660107334525939,True
0.06836056235682544,0.03577817531305903,True
0.05062087631824335,0.07155635062611806,False
0.10349242152913796,0.1073345259391771,True
0.03587349433659255,0.14311270125223613,False
0.0388611468394604,0.17889087656529518,False
-0.0022272667307907668,0.2146690518783542,False
0.05208759725878075,0.2504472271914132,False
0.017873371928339488,0.28622540250447226,False
0.0936594631482381,0.3220035778175313,False
0.03619037341434428,0.35778175313059035,False
0.0026137014664823393,0.3935599284436494,False
0.012325868908883788,0.4293381037567084,True
0.018160857793152557,0.46511627906976744,True
0.04219033056185495,0.5008944543828264,False
-0.010256418589563054,0.5366726296958855,False
-0.04164068592014147,0.5724508050089445,False
0.05443360186662988,0.6082289803220036,False
0.008563380650619581,0.6440071556350626,True
-0.007541880058633536,0.6797853309481217,False
0.013052339298063721,0.7155635062611807,True
0.06734197158493593,0.7513416815742398,False
-0.0239457807713657,0.7871198568872988,False
0.07733004632067697,0.8228980322003577,True
-0.021171131261774834,0.8586762075134168,True
0.004344740323305458,0.8944543828264758,False
-0.0016866956749657688,0.9302325581395349,False
0.029263713789938528,0.9660107334525939,True
0.04889381312911745,0.03577817531305903,True
0.0903982435517463,0.07155635062611806,False
0.05426730711834209,0.1073345259391771,True
0.033263525469193256,0.14311270125223613,True
0.0011456623072902555,0.17889087656529518,False
0.025465545145468838,0.2146690518783542,True
0.04923135795171074,0.2504472271914132,True
-0.001290643561979931,0.28622540250447226,True
0.04969937403247514,0.3220035778175313,True
0.04547096882669543,0.35778175313059035,True
-0.00808201384760121,0.3935599284436494,False
-0.0035926507109973896,0.4293381037567084,True
0.06338500164772576,0.46511627906976744,True
0.12606723743643045,0.5008944543828264,False
0.007878214465772252,0.5366726296958855,False
-0.010884928164870945,0.5724508050089445,True
0.024095957390919766,0.6082289803220036,True
0.016535848983557533,0.6440071556350626,True
0.009841064563824256,0.6797853309481217,False
0.005283374440837818,0.7155635062611807,False
0.044571860956556186,0.7513416815742398,True
0.04768074598828065,0.7871198568872988,True
-0.006010551415118512,0.8228980322003577,True
0.022727792462726656,0.8586762075134168,False
0.07192780329005188,0.8944543828264758,False
0.031875662229854905,0.9302325581395349,True
0.003031379929972913,0.9660107334525939,False
0.011562162140259069,0.03577817531305903,False
-0.030195687784588365,0.07155635062611806,False
0.052856599149613714,0.1073345259391771,False
0.026149908989267317,0.14311270125223613,False
0.043327410975432024,0.17889087656529518,False
0.04128480713673888,0.2146690518783542,True
0.09042127315022075,0.2504472271914132,False
0.016188844695380844,0.28622540250447226,True
-0.00019128043037559177,0.3220035778175313,False
-0.014685429893226009,0.35778175313059035,False
-0.02209164080079778,0.3935599284436494,False
0.009191838236959144,0.4293381037567084,False
0.002940101228331869,0.46511627906976744,False
0.01095672870244768,0.5008944543828264,False
-0.009666104318047902,0.5366726296958855,True
-0.015359217692355568,0.5724508050089445,True
0.016956315774304898,0.6082289803220036,False
0.06085021311789769,0.6440071556350626,False
0.0018974714029749427,0.6797853309481217,False
0.029715595597576756,0.7155635062611807,False
0.000841706498695248,0.7513416815742398,True
-0.011792189949337555,0.7871198568872988,False
0.014479633513740566,0.8228980322003577,False
0.039183773061648,0.8586762075134168,False
0.06839129474728711,0.8944543828264758,False
-0.00741453869755453,0.9302325581395349,False
0.09156567202029375,0.9660107334525939,True
0.06023325897096399,0.03577817531305903,True
0.029256075954283922,0.07155635062611806,True
-0.010456230526658828,0.1073345259391771,False
0.0032991219358681047,0.14311270125223613,False
0.036901934074171194,0.17889087656529518,True
0.02410627606481259,0.2146690518783542,True
0.06567996249983121,0.2504472271914132,False
0.07749661040144407,0.28622540250447226,False
0.025550872410079584,0.3220035778175313,False
0.03970505126180068,0.35778175313059035,False
0.06949198171309234,0.3935599284436494,False
0.008996819700183543,0.4293381037567084,False
0.05633840161528674,0.46511627906976744,False
0.08748522914952517,0.5008944543828264,False
-0.0044713753106177465,0.5366726296958855,False
-0.009257981973372695,0.5724508050089445,False
0.0017864679104610075,0.6082289803220036,False
0.007798993542524568,0.6440071556350626,True
0.017833556636882585,0.6797853309481217,True
0.009570445965233114,0.7155635062611807,False
0.0022208332207940273,0.7513416815742398,False
-0.0003048558965966455,0.7871198568872988,False
0.05675688646562271,0.8228980322003577,False
0.1318710552390261,0.8586762075134168,False
0.018568159125374985,0.8944543828264758,False
0.04543701918350518,0.9302325581395349,True
-0.003002753837866301,0.9660107334525939,True
0.012808157372557645,0.03577817531305903,False
0.014895573475580903,0.07155635062611806,False
0.010689160210563297,0.1073345259391771,True
-0.02959517098304154,0.14311270125223613,False
-0.030546210377413452,0.17889087656529518,True
0.009740946529225525,0.2146690518783542,True
0.09435681594023038,0.2504472271914132,False
-0.004436696186798391,0.28622540250447226,False
0.052298700355432395,0.3220035778175313,True
0.0011283637174846813,0.35778175313059035,True
0.007121503268309553,0.3935599284436494,True
0.0038942586372813404,0.4293381037567084,False
0.06774451912962576,0.46511627906976744,True
-0.0020660170813523427,0.5008944543828264,True
0.09703590965419018,0.5366726296958855,True
0.09241990528701027,0.5724508050089445,True
